Areas,Age,Cases,Year,Disease
Zone: 19,0,2,2005,TBmeningitis
Satun,0,2,2005,TBmeningitis
Songkhla,0,0,2005,TBmeningitis
Total,<1,11,2005,TBmeningitis
North Region,<1,0,2005,TBmeningitis
Zone: 1,<1,0,2005,TBmeningitis
Chiang Mai,<1,0,2005,TBmeningitis
Chiang Rai,<1,0,2005,TBmeningitis
Lampang,<1,0,2005,TBmeningitis
Lamphun,<1,0,2005,TBmeningitis
Mae Hong Son,<1,0,2005,TBmeningitis
Nan,<1,0,2005,TBmeningitis
Phayao,<1,0,2005,TBmeningitis
Phrae,<1,0,2005,TBmeningitis
Zone: 2,<1,0,2005,TBmeningitis
Phetchabun,<1,0,2005,TBmeningitis
Phitsanulok,<1,0,2005,TBmeningitis
Sukhothai,<1,0,2005,TBmeningitis
Tak,<1,0,2005,TBmeningitis
Uttaradit,<1,0,2005,TBmeningitis
Zone: 3,<1,0,2005,TBmeningitis
Kamphaeng Phet,<1,0,2005,TBmeningitis
Nakhon Sawan,<1,0,2005,TBmeningitis
Phichit,<1,0,2005,TBmeningitis
Uthai Thani,<1,0,2005,TBmeningitis
Central Region,<1,1,2005,TBmeningitis
Bangkok,<1,0,2005,TBmeningitis
Zone: 4,<1,0,2005,TBmeningitis
Ang Thong,<1,0,2005,TBmeningitis
Nonthaburi,<1,0,2005,TBmeningitis
P.Nakhon S.Ayutthaya,<1,0,2005,TBmeningitis
Pathum Thani,<1,0,2005,TBmeningitis
Zone: 5,<1,1,2005,TBmeningitis
Chai Nat,<1,0,2005,TBmeningitis
Lop Buri,<1,0,2005,TBmeningitis
Saraburi,<1,1,2005,TBmeningitis
Sing Buri,<1,0,2005,TBmeningitis
Zone: 6,<1,0,2005,TBmeningitis
Kanchanaburi,<1,0,2005,TBmeningitis
Nakhon Pathom,<1,0,2005,TBmeningitis
Ratchaburi,<1,0,2005,TBmeningitis
Suphan Buri,<1,0,2005,TBmeningitis
Zone: 7,<1,0,2005,TBmeningitis
Phetchaburi,<1,0,2005,TBmeningitis
Prachuap Khiri Khan,<1,0,2005,TBmeningitis
Samut Sakhon,<1,0,2005,TBmeningitis
Samut Songkhram,<1,0,2005,TBmeningitis
Zone: 8,<1,0,2005,TBmeningitis
Chachoengsao,<1,0,2005,TBmeningitis
Nakhon Nayok,<1,0,2005,TBmeningitis
Prachin Buri,<1,0,2005,TBmeningitis
Sa Kaeo,<1,0,2005,TBmeningitis
Samut Prakan,<1,0,2005,TBmeningitis
Zone: 9,<1,0,2005,TBmeningitis
Chanthaburi,<1,0,2005,TBmeningitis
Chon Buri,<1,0,2005,TBmeningitis
Rayong,<1,0,2005,TBmeningitis
Trat,<1,0,2005,TBmeningitis
North-Eastern Region,<1,8,2005,TBmeningitis
Zone: 10,<1,0,2005,TBmeningitis
Loei,<1,0,2005,TBmeningitis
Nong Bua Lam Phu,<1,0,2005,TBmeningitis
Nong Khai,<1,0,2005,TBmeningitis
Udon Thani,<1,0,2005,TBmeningitis
Zone: 11,<1,1,2005,TBmeningitis
Kalasin,<1,0,2005,TBmeningitis
Mukdahan,<1,0,2005,TBmeningitis
Nakhon Phanom,<1,0,2005,TBmeningitis
Sakon Nakhon,<1,1,2005,TBmeningitis
Zone: 12,<1,0,2005,TBmeningitis
Khon Kaen,<1,0,2005,TBmeningitis
Maha Sarakham,<1,0,2005,TBmeningitis
Roi Et,<1,0,2005,TBmeningitis
Zone: 13,<1,7,2005,TBmeningitis
Buri Ram,<1,1,2005,TBmeningitis
Chaiyaphum,<1,1,2005,TBmeningitis
Nakhon Ratchasima,<1,5,2005,TBmeningitis
Surin,<1,0,2005,TBmeningitis
Zone: 14,<1,0,2005,TBmeningitis
Amnat Charoen,<1,0,2005,TBmeningitis
Si Sa Ket,<1,0,2005,TBmeningitis
Ubon Ratchathani,<1,0,2005,TBmeningitis
Yasothon,<1,0,2005,TBmeningitis
South Region,<1,2,2005,TBmeningitis
Zone: 15,<1,0,2005,TBmeningitis
Chumphon,<1,0,2005,TBmeningitis
Ranong,<1,0,2005,TBmeningitis
Surat Thani,<1,0,2005,TBmeningitis
Zone: 16,<1,0,2005,TBmeningitis
Nakhon Si Thammarat,<1,0,2005,TBmeningitis
Phatthalung,<1,0,2005,TBmeningitis
Trang,<1,0,2005,TBmeningitis
Zone: 17,<1,1,2005,TBmeningitis
Krabi,<1,0,2005,TBmeningitis
Phangnga,<1,1,2005,TBmeningitis
Phuket,<1,0,2005,TBmeningitis
Zone: 18,<1,0,2005,TBmeningitis
Narathiwat,<1,0,2005,TBmeningitis
Pattani,<1,0,2005,TBmeningitis
Yala,<1,0,2005,TBmeningitis
Zone: 19,<1,1,2005,TBmeningitis
Satun,<1,1,2005,TBmeningitis
Songkhla,<1,0,2005,TBmeningitis
Total,1-1,8,2005,TBmeningitis
North Region,1-1,0,2005,TBmeningitis
Zone: 1,1-1,0,2005,TBmeningitis
Chiang Mai,1-1,0,2005,TBmeningitis
Chiang Rai,1-1,0,2005,TBmeningitis
Lampang,1-1,0,2005,TBmeningitis
Lamphun,1-1,0,2005,TBmeningitis
Mae Hong Son,1-1,0,2005,TBmeningitis
Nan,1-1,0,2005,TBmeningitis
Phayao,1-1,0,2005,TBmeningitis
Phrae,1-1,0,2005,TBmeningitis
Zone: 2,1-1,0,2005,TBmeningitis
Phetchabun,1-1,0,2005,TBmeningitis
Phitsanulok,1-1,0,2005,TBmeningitis
Sukhothai,1-1,0,2005,TBmeningitis
Tak,1-1,0,2005,TBmeningitis
Uttaradit,1-1,0,2005,TBmeningitis
Zone: 3,1-1,0,2005,TBmeningitis
Kamphaeng Phet,1-1,0,2005,TBmeningitis
Nakhon Sawan,1-1,0,2005,TBmeningitis
Phichit,1-1,0,2005,TBmeningitis
Uthai Thani,1-1,0,2005,TBmeningitis
Central Region,1-1,4,2005,TBmeningitis
Bangkok,1-1,0,2005,TBmeningitis
Zone: 4,1-1,0,2005,TBmeningitis
Ang Thong,1-1,0,2005,TBmeningitis
Nonthaburi,1-1,0,2005,TBmeningitis
P.Nakhon S.Ayutthaya,1-1,0,2005,TBmeningitis
Pathum Thani,1-1,0,2005,TBmeningitis
Zone: 5,1-1,0,2005,TBmeningitis
Chai Nat,1-1,0,2005,TBmeningitis
Lop Buri,1-1,0,2005,TBmeningitis
Saraburi,1-1,0,2005,TBmeningitis
Sing Buri,1-1,0,2005,TBmeningitis
Zone: 6,1-1,3,2005,TBmeningitis
Kanchanaburi,1-1,0,2005,TBmeningitis
Nakhon Pathom,1-1,0,2005,TBmeningitis
Ratchaburi,1-1,1,2005,TBmeningitis
Suphan Buri,1-1,2,2005,TBmeningitis
Zone: 7,1-1,0,2005,TBmeningitis
Phetchaburi,1-1,0,2005,TBmeningitis
Prachuap Khiri Khan,1-1,0,2005,TBmeningitis
Samut Sakhon,1-1,0,2005,TBmeningitis
Samut Songkhram,1-1,0,2005,TBmeningitis
Zone: 8,1-1,1,2005,TBmeningitis
Chachoengsao,1-1,0,2005,TBmeningitis
Nakhon Nayok,1-1,0,2005,TBmeningitis
Prachin Buri,1-1,0,2005,TBmeningitis
Sa Kaeo,1-1,1,2005,TBmeningitis
Samut Prakan,1-1,0,2005,TBmeningitis
Zone: 9,1-1,0,2005,TBmeningitis
Chanthaburi,1-1,0,2005,TBmeningitis
Chon Buri,1-1,0,2005,TBmeningitis
Rayong,1-1,0,2005,TBmeningitis
Trat,1-1,0,2005,TBmeningitis
North-Eastern Region,1-1,0,2005,TBmeningitis
Zone: 10,1-1,0,2005,TBmeningitis
Loei,1-1,0,2005,TBmeningitis
Nong Bua Lam Phu,1-1,0,2005,TBmeningitis
Nong Khai,1-1,0,2005,TBmeningitis
Udon Thani,1-1,0,2005,TBmeningitis
Zone: 11,1-1,0,2005,TBmeningitis
Kalasin,1-1,0,2005,TBmeningitis
Mukdahan,1-1,0,2005,TBmeningitis
Nakhon Phanom,1-1,0,2005,TBmeningitis
Sakon Nakhon,1-1,0,2005,TBmeningitis
Zone: 12,1-1,0,2005,TBmeningitis
Khon Kaen,1-1,0,2005,TBmeningitis
Maha Sarakham,1-1,0,2005,TBmeningitis
Roi Et,1-1,0,2005,TBmeningitis
Zone: 13,1-1,0,2005,TBmeningitis
Buri Ram,1-1,0,2005,TBmeningitis
Chaiyaphum,1-1,0,2005,TBmeningitis
Nakhon Ratchasima,1-1,0,2005,TBmeningitis
Surin,1-1,0,2005,TBmeningitis
Zone: 14,1-1,0,2005,TBmeningitis
Amnat Charoen,1-1,0,2005,TBmeningitis
Si Sa Ket,1-1,0,2005,TBmeningitis
Ubon Ratchathani,1-1,0,2005,TBmeningitis
Yasothon,1-1,0,2005,TBmeningitis
South Region,1-1,4,2005,TBmeningitis
Zone: 15,1-1,1,2005,TBmeningitis
Chumphon,1-1,0,2005,TBmeningitis
Ranong,1-1,1,2005,TBmeningitis
Surat Thani,1-1,0,2005,TBmeningitis
Zone: 16,1-1,1,2005,TBmeningitis
Nakhon Si Thammarat,1-1,1,2005,TBmeningitis
Phatthalung,1-1,0,2005,TBmeningitis
Trang,1-1,0,2005,TBmeningitis
Zone: 17,1-1,0,2005,TBmeningitis
Krabi,1-1,0,2005,TBmeningitis
Phangnga,1-1,0,2005,TBmeningitis
Phuket,1-1,0,2005,TBmeningitis
Zone: 18,1-1,2,2005,TBmeningitis
Narathiwat,1-1,0,2005,TBmeningitis
Pattani,1-1,0,2005,TBmeningitis
Yala,1-1,2,2005,TBmeningitis
Zone: 19,1-1,0,2005,TBmeningitis
Satun,1-1,0,2005,TBmeningitis
Songkhla,1-1,0,2005,TBmeningitis
Total,2-2,3,2005,TBmeningitis
North Region,2-2,2,2005,TBmeningitis
Zone: 1,2-2,2,2005,TBmeningitis
Chiang Mai,2-2,0,2005,TBmeningitis
Chiang Rai,2-2,2,2005,TBmeningitis
Lampang,2-2,0,2005,TBmeningitis
Lamphun,2-2,0,2005,TBmeningitis
Mae Hong Son,2-2,0,2005,TBmeningitis
Nan,2-2,0,2005,TBmeningitis
Phayao,2-2,0,2005,TBmeningitis
Phrae,2-2,0,2005,TBmeningitis
Zone: 2,2-2,0,2005,TBmeningitis
Phetchabun,2-2,0,2005,TBmeningitis
Phitsanulok,2-2,0,2005,TBmeningitis
Sukhothai,2-2,0,2005,TBmeningitis
Tak,2-2,0,2005,TBmeningitis
Uttaradit,2-2,0,2005,TBmeningitis
Zone: 3,2-2,0,2005,TBmeningitis
Kamphaeng Phet,2-2,0,2005,TBmeningitis
Nakhon Sawan,2-2,0,2005,TBmeningitis
Phichit,2-2,0,2005,TBmeningitis
Uthai Thani,2-2,0,2005,TBmeningitis
Central Region,2-2,1,2005,TBmeningitis
Bangkok,2-2,0,2005,TBmeningitis
Zone: 4,2-2,1,2005,TBmeningitis
Ang Thong,2-2,0,2005,TBmeningitis
Nonthaburi,2-2,1,2005,TBmeningitis
P.Nakhon S.Ayutthaya,2-2,0,2005,TBmeningitis
Pathum Thani,2-2,0,2005,TBmeningitis
Zone: 5,2-2,0,2005,TBmeningitis
Chai Nat,2-2,0,2005,TBmeningitis
Lop Buri,2-2,0,2005,TBmeningitis
Saraburi,2-2,0,2005,TBmeningitis
Sing Buri,2-2,0,2005,TBmeningitis
Zone: 6,2-2,0,2005,TBmeningitis
Kanchanaburi,2-2,0,2005,TBmeningitis
Nakhon Pathom,2-2,0,2005,TBmeningitis
Ratchaburi,2-2,0,2005,TBmeningitis
Suphan Buri,2-2,0,2005,TBmeningitis
Zone: 7,2-2,0,2005,TBmeningitis
Phetchaburi,2-2,0,2005,TBmeningitis
Prachuap Khiri Khan,2-2,0,2005,TBmeningitis
Samut Sakhon,2-2,0,2005,TBmeningitis
Samut Songkhram,2-2,0,2005,TBmeningitis
Zone: 8,2-2,0,2005,TBmeningitis
Chachoengsao,2-2,0,2005,TBmeningitis
Nakhon Nayok,2-2,0,2005,TBmeningitis
Prachin Buri,2-2,0,2005,TBmeningitis
Sa Kaeo,2-2,0,2005,TBmeningitis
Samut Prakan,2-2,0,2005,TBmeningitis
Zone: 9,2-2,0,2005,TBmeningitis
Chanthaburi,2-2,0,2005,TBmeningitis
Chon Buri,2-2,0,2005,TBmeningitis
Rayong,2-2,0,2005,TBmeningitis
Trat,2-2,0,2005,TBmeningitis
North-Eastern Region,2-2,0,2005,TBmeningitis
Zone: 10,2-2,0,2005,TBmeningitis
Loei,2-2,0,2005,TBmeningitis
Nong Bua Lam Phu,2-2,0,2005,TBmeningitis
Nong Khai,2-2,0,2005,TBmeningitis
Udon Thani,2-2,0,2005,TBmeningitis
Zone: 11,2-2,0,2005,TBmeningitis
Kalasin,2-2,0,2005,TBmeningitis
Mukdahan,2-2,0,2005,TBmeningitis
Nakhon Phanom,2-2,0,2005,TBmeningitis
Sakon Nakhon,2-2,0,2005,TBmeningitis
Zone: 12,2-2,0,2005,TBmeningitis
Khon Kaen,2-2,0,2005,TBmeningitis
Maha Sarakham,2-2,0,2005,TBmeningitis
Roi Et,2-2,0,2005,TBmeningitis
Zone: 13,2-2,0,2005,TBmeningitis
Buri Ram,2-2,0,2005,TBmeningitis
Chaiyaphum,2-2,0,2005,TBmeningitis
Nakhon Ratchasima,2-2,0,2005,TBmeningitis
Surin,2-2,0,2005,TBmeningitis
Zone: 14,2-2,0,2005,TBmeningitis
Amnat Charoen,2-2,0,2005,TBmeningitis
Si Sa Ket,2-2,0,2005,TBmeningitis
Ubon Ratchathani,2-2,0,2005,TBmeningitis
Yasothon,2-2,0,2005,TBmeningitis
South Region,2-2,0,2005,TBmeningitis
Zone: 15,2-2,0,2005,TBmeningitis
Chumphon,2-2,0,2005,TBmeningitis
Ranong,2-2,0,2005,TBmeningitis
Surat Thani,2-2,0,2005,TBmeningitis
Zone: 16,2-2,0,2005,TBmeningitis
Nakhon Si Thammarat,2-2,0,2005,TBmeningitis
Phatthalung,2-2,0,2005,TBmeningitis
Trang,2-2,0,2005,TBmeningitis
Zone: 17,2-2,0,2005,TBmeningitis
Krabi,2-2,0,2005,TBmeningitis
Phangnga,2-2,0,2005,TBmeningitis
Phuket,2-2,0,2005,TBmeningitis
Zone: 18,2-2,0,2005,TBmeningitis
Narathiwat,2-2,0,2005,TBmeningitis
Pattani,2-2,0,2005,TBmeningitis
Yala,2-2,0,2005,TBmeningitis
Zone: 19,2-2,0,2005,TBmeningitis
Satun,2-2,0,2005,TBmeningitis
Songkhla,2-2,0,2005,TBmeningitis
Total,3-3,2,2005,TBmeningitis
North Region,3-3,0,2005,TBmeningitis
Zone: 1,3-3,0,2005,TBmeningitis
Chiang Mai,3-3,0,2005,TBmeningitis
Chiang Rai,3-3,0,2005,TBmeningitis
Lampang,3-3,0,2005,TBmeningitis
Lamphun,3-3,0,2005,TBmeningitis
Mae Hong Son,3-3,0,2005,TBmeningitis
Nan,3-3,0,2005,TBmeningitis
Phayao,3-3,0,2005,TBmeningitis
Phrae,3-3,0,2005,TBmeningitis
Zone: 2,3-3,0,2005,TBmeningitis
Phetchabun,3-3,0,2005,TBmeningitis
Phitsanulok,3-3,0,2005,TBmeningitis
Sukhothai,3-3,0,2005,TBmeningitis
Tak,3-3,0,2005,TBmeningitis
Uttaradit,3-3,0,2005,TBmeningitis
Zone: 3,3-3,0,2005,TBmeningitis
Kamphaeng Phet,3-3,0,2005,TBmeningitis
Nakhon Sawan,3-3,0,2005,TBmeningitis
Phichit,3-3,0,2005,TBmeningitis
Uthai Thani,3-3,0,2005,TBmeningitis
Central Region,3-3,0,2005,TBmeningitis
Bangkok,3-3,0,2005,TBmeningitis
Zone: 4,3-3,0,2005,TBmeningitis
Ang Thong,3-3,0,2005,TBmeningitis
Nonthaburi,3-3,0,2005,TBmeningitis
P.Nakhon S.Ayutthaya,3-3,0,2005,TBmeningitis
Pathum Thani,3-3,0,2005,TBmeningitis
Zone: 5,3-3,0,2005,TBmeningitis
Chai Nat,3-3,0,2005,TBmeningitis
Lop Buri,3-3,0,2005,TBmeningitis
Saraburi,3-3,0,2005,TBmeningitis
Sing Buri,3-3,0,2005,TBmeningitis
Zone: 6,3-3,0,2005,TBmeningitis
Kanchanaburi,3-3,0,2005,TBmeningitis
Nakhon Pathom,3-3,0,2005,TBmeningitis
Ratchaburi,3-3,0,2005,TBmeningitis
Suphan Buri,3-3,0,2005,TBmeningitis
Zone: 7,3-3,0,2005,TBmeningitis
Phetchaburi,3-3,0,2005,TBmeningitis
Prachuap Khiri Khan,3-3,0,2005,TBmeningitis
Samut Sakhon,3-3,0,2005,TBmeningitis
Samut Songkhram,3-3,0,2005,TBmeningitis
Zone: 8,3-3,0,2005,TBmeningitis
Chachoengsao,3-3,0,2005,TBmeningitis
Nakhon Nayok,3-3,0,2005,TBmeningitis
Prachin Buri,3-3,0,2005,TBmeningitis
Sa Kaeo,3-3,0,2005,TBmeningitis
Samut Prakan,3-3,0,2005,TBmeningitis
Zone: 9,3-3,0,2005,TBmeningitis
Chanthaburi,3-3,0,2005,TBmeningitis
Chon Buri,3-3,0,2005,TBmeningitis
Rayong,3-3,0,2005,TBmeningitis
Trat,3-3,0,2005,TBmeningitis
North-Eastern Region,3-3,2,2005,TBmeningitis
Zone: 10,3-3,0,2005,TBmeningitis
Loei,3-3,0,2005,TBmeningitis
Nong Bua Lam Phu,3-3,0,2005,TBmeningitis
Nong Khai,3-3,0,2005,TBmeningitis
Udon Thani,3-3,0,2005,TBmeningitis
Zone: 11,3-3,1,2005,TBmeningitis
Kalasin,3-3,0,2005,TBmeningitis
Mukdahan,3-3,0,2005,TBmeningitis
Nakhon Phanom,3-3,0,2005,TBmeningitis
Sakon Nakhon,3-3,1,2005,TBmeningitis
Zone: 12,3-3,0,2005,TBmeningitis
Khon Kaen,3-3,0,2005,TBmeningitis
Maha Sarakham,3-3,0,2005,TBmeningitis
Roi Et,3-3,0,2005,TBmeningitis
Zone: 13,3-3,1,2005,TBmeningitis
Buri Ram,3-3,0,2005,TBmeningitis
Chaiyaphum,3-3,0,2005,TBmeningitis
Nakhon Ratchasima,3-3,1,2005,TBmeningitis
Surin,3-3,0,2005,TBmeningitis
Zone: 14,3-3,0,2005,TBmeningitis
Amnat Charoen,3-3,0,2005,TBmeningitis
Si Sa Ket,3-3,0,2005,TBmeningitis
Ubon Ratchathani,3-3,0,2005,TBmeningitis
Yasothon,3-3,0,2005,TBmeningitis
South Region,3-3,0,2005,TBmeningitis
Zone: 15,3-3,0,2005,TBmeningitis
Chumphon,3-3,0,2005,TBmeningitis
Ranong,3-3,0,2005,TBmeningitis
Surat Thani,3-3,0,2005,TBmeningitis
Zone: 16,3-3,0,2005,TBmeningitis
Nakhon Si Thammarat,3-3,0,2005,TBmeningitis
Phatthalung,3-3,0,2005,TBmeningitis
Trang,3-3,0,2005,TBmeningitis
Zone: 17,3-3,0,2005,TBmeningitis
Krabi,3-3,0,2005,TBmeningitis
Phangnga,3-3,0,2005,TBmeningitis
Phuket,3-3,0,2005,TBmeningitis
Zone: 18,3-3,0,2005,TBmeningitis
Narathiwat,3-3,0,2005,TBmeningitis
Pattani,3-3,0,2005,TBmeningitis
Yala,3-3,0,2005,TBmeningitis
Zone: 19,3-3,0,2005,TBmeningitis
Satun,3-3,0,2005,TBmeningitis
Songkhla,3-3,0,2005,TBmeningitis
Total,4-4,2,2005,TBmeningitis
North Region,4-4,0,2005,TBmeningitis
Zone: 1,4-4,0,2005,TBmeningitis
Chiang Mai,4-4,0,2005,TBmeningitis
Chiang Rai,4-4,0,2005,TBmeningitis
Lampang,4-4,0,2005,TBmeningitis
Lamphun,4-4,0,2005,TBmeningitis
Mae Hong Son,4-4,0,2005,TBmeningitis
Nan,4-4,0,2005,TBmeningitis
Phayao,4-4,0,2005,TBmeningitis
Phrae,4-4,0,2005,TBmeningitis
Zone: 2,4-4,0,2005,TBmeningitis
Phetchabun,4-4,0,2005,TBmeningitis
Phitsanulok,4-4,0,2005,TBmeningitis
Sukhothai,4-4,0,2005,TBmeningitis
Tak,4-4,0,2005,TBmeningitis
Uttaradit,4-4,0,2005,TBmeningitis
Zone: 3,4-4,0,2005,TBmeningitis
Kamphaeng Phet,4-4,0,2005,TBmeningitis
Nakhon Sawan,4-4,0,2005,TBmeningitis
Phichit,4-4,0,2005,TBmeningitis
Uthai Thani,4-4,0,2005,TBmeningitis
Central Region,4-4,1,2005,TBmeningitis
Bangkok,4-4,0,2005,TBmeningitis
Zone: 4,4-4,0,2005,TBmeningitis
Ang Thong,4-4,0,2005,TBmeningitis
Nonthaburi,4-4,0,2005,TBmeningitis
P.Nakhon S.Ayutthaya,4-4,0,2005,TBmeningitis
Pathum Thani,4-4,0,2005,TBmeningitis
Zone: 5,4-4,0,2005,TBmeningitis
Chai Nat,4-4,0,2005,TBmeningitis
Lop Buri,4-4,0,2005,TBmeningitis
Saraburi,4-4,0,2005,TBmeningitis
Sing Buri,4-4,0,2005,TBmeningitis
Zone: 6,4-4,0,2005,TBmeningitis
Kanchanaburi,4-4,0,2005,TBmeningitis
Nakhon Pathom,4-4,0,2005,TBmeningitis
Ratchaburi,4-4,0,2005,TBmeningitis
Suphan Buri,4-4,0,2005,TBmeningitis
Zone: 7,4-4,0,2005,TBmeningitis
Phetchaburi,4-4,0,2005,TBmeningitis
Prachuap Khiri Khan,4-4,0,2005,TBmeningitis
Samut Sakhon,4-4,0,2005,TBmeningitis
Samut Songkhram,4-4,0,2005,TBmeningitis
Zone: 8,4-4,1,2005,TBmeningitis
Chachoengsao,4-4,0,2005,TBmeningitis
Nakhon Nayok,4-4,0,2005,TBmeningitis
Prachin Buri,4-4,0,2005,TBmeningitis
Sa Kaeo,4-4,0,2005,TBmeningitis
Samut Prakan,4-4,1,2005,TBmeningitis
Zone: 9,4-4,0,2005,TBmeningitis
Chanthaburi,4-4,0,2005,TBmeningitis
Chon Buri,4-4,0,2005,TBmeningitis
Rayong,4-4,0,2005,TBmeningitis
Trat,4-4,0,2005,TBmeningitis
North-Eastern Region,4-4,1,2005,TBmeningitis
Zone: 10,4-4,0,2005,TBmeningitis
Loei,4-4,0,2005,TBmeningitis
Nong Bua Lam Phu,4-4,0,2005,TBmeningitis
Nong Khai,4-4,0,2005,TBmeningitis
Udon Thani,4-4,0,2005,TBmeningitis
Zone: 11,4-4,0,2005,TBmeningitis
Kalasin,4-4,0,2005,TBmeningitis
Mukdahan,4-4,0,2005,TBmeningitis
Nakhon Phanom,4-4,0,2005,TBmeningitis
Sakon Nakhon,4-4,0,2005,TBmeningitis
Zone: 12,4-4,0,2005,TBmeningitis
Khon Kaen,4-4,0,2005,TBmeningitis
Maha Sarakham,4-4,0,2005,TBmeningitis
Roi Et,4-4,0,2005,TBmeningitis
Zone: 13,4-4,1,2005,TBmeningitis
Buri Ram,4-4,0,2005,TBmeningitis
Chaiyaphum,4-4,0,2005,TBmeningitis
Nakhon Ratchasima,4-4,1,2005,TBmeningitis
Surin,4-4,0,2005,TBmeningitis
Zone: 14,4-4,0,2005,TBmeningitis
Amnat Charoen,4-4,0,2005,TBmeningitis
Si Sa Ket,4-4,0,2005,TBmeningitis
Ubon Ratchathani,4-4,0,2005,TBmeningitis
Yasothon,4-4,0,2005,TBmeningitis
South Region,4-4,0,2005,TBmeningitis
Zone: 15,4-4,0,2005,TBmeningitis
Chumphon,4-4,0,2005,TBmeningitis
Ranong,4-4,0,2005,TBmeningitis
Surat Thani,4-4,0,2005,TBmeningitis
Zone: 16,4-4,0,2005,TBmeningitis
Nakhon Si Thammarat,4-4,0,2005,TBmeningitis
Phatthalung,4-4,0,2005,TBmeningitis
Trang,4-4,0,2005,TBmeningitis
Zone: 17,4-4,0,2005,TBmeningitis
Krabi,4-4,0,2005,TBmeningitis
Phangnga,4-4,0,2005,TBmeningitis
Phuket,4-4,0,2005,TBmeningitis
Zone: 18,4-4,0,2005,TBmeningitis
Narathiwat,4-4,0,2005,TBmeningitis
Pattani,4-4,0,2005,TBmeningitis
Yala,4-4,0,2005,TBmeningitis
Zone: 19,4-4,0,2005,TBmeningitis
Satun,4-4,0,2005,TBmeningitis
Songkhla,4-4,0,2005,TBmeningitis
Total,5-5,2,2005,TBmeningitis
North Region,5-5,0,2005,TBmeningitis
Zone: 1,5-5,0,2005,TBmeningitis
Chiang Mai,5-5,0,2005,TBmeningitis
Chiang Rai,5-5,0,2005,TBmeningitis
Lampang,5-5,0,2005,TBmeningitis
Lamphun,5-5,0,2005,TBmeningitis
Mae Hong Son,5-5,0,2005,TBmeningitis
Nan,5-5,0,2005,TBmeningitis
Phayao,5-5,0,2005,TBmeningitis
Phrae,5-5,0,2005,TBmeningitis
Zone: 2,5-5,0,2005,TBmeningitis
Phetchabun,5-5,0,2005,TBmeningitis
Phitsanulok,5-5,0,2005,TBmeningitis
Sukhothai,5-5,0,2005,TBmeningitis
Tak,5-5,0,2005,TBmeningitis
Uttaradit,5-5,0,2005,TBmeningitis
Zone: 3,5-5,0,2005,TBmeningitis
Kamphaeng Phet,5-5,0,2005,TBmeningitis
Nakhon Sawan,5-5,0,2005,TBmeningitis
Phichit,5-5,0,2005,TBmeningitis
Uthai Thani,5-5,0,2005,TBmeningitis
Central Region,5-5,0,2005,TBmeningitis
Bangkok,5-5,0,2005,TBmeningitis
Zone: 4,5-5,0,2005,TBmeningitis
Ang Thong,5-5,0,2005,TBmeningitis
Nonthaburi,5-5,0,2005,TBmeningitis
P.Nakhon S.Ayutthaya,5-5,0,2005,TBmeningitis
Pathum Thani,5-5,0,2005,TBmeningitis
Zone: 5,5-5,0,2005,TBmeningitis
Chai Nat,5-5,0,2005,TBmeningitis
Lop Buri,5-5,0,2005,TBmeningitis
Saraburi,5-5,0,2005,TBmeningitis
Sing Buri,5-5,0,2005,TBmeningitis
Zone: 6,5-5,0,2005,TBmeningitis
Kanchanaburi,5-5,0,2005,TBmeningitis
Nakhon Pathom,5-5,0,2005,TBmeningitis
Ratchaburi,5-5,0,2005,TBmeningitis
Suphan Buri,5-5,0,2005,TBmeningitis
Zone: 7,5-5,0,2005,TBmeningitis
Phetchaburi,5-5,0,2005,TBmeningitis
Prachuap Khiri Khan,5-5,0,2005,TBmeningitis
Samut Sakhon,5-5,0,2005,TBmeningitis
Samut Songkhram,5-5,0,2005,TBmeningitis
Zone: 8,5-5,0,2005,TBmeningitis
Chachoengsao,5-5,0,2005,TBmeningitis
Nakhon Nayok,5-5,0,2005,TBmeningitis
Prachin Buri,5-5,0,2005,TBmeningitis
Sa Kaeo,5-5,0,2005,TBmeningitis
Samut Prakan,5-5,0,2005,TBmeningitis
Zone: 9,5-5,0,2005,TBmeningitis
Chanthaburi,5-5,0,2005,TBmeningitis
Chon Buri,5-5,0,2005,TBmeningitis
Rayong,5-5,0,2005,TBmeningitis
Trat,5-5,0,2005,TBmeningitis
North-Eastern Region,5-5,2,2005,TBmeningitis
Zone: 10,5-5,0,2005,TBmeningitis
Loei,5-5,0,2005,TBmeningitis
Nong Bua Lam Phu,5-5,0,2005,TBmeningitis
Nong Khai,5-5,0,2005,TBmeningitis
Udon Thani,5-5,0,2005,TBmeningitis
Zone: 11,5-5,1,2005,TBmeningitis
Kalasin,5-5,0,2005,TBmeningitis
Mukdahan,5-5,0,2005,TBmeningitis
Nakhon Phanom,5-5,0,2005,TBmeningitis
Sakon Nakhon,5-5,1,2005,TBmeningitis
Zone: 12,5-5,0,2005,TBmeningitis
Khon Kaen,5-5,0,2005,TBmeningitis
Maha Sarakham,5-5,0,2005,TBmeningitis
Roi Et,5-5,0,2005,TBmeningitis
Zone: 13,5-5,1,2005,TBmeningitis
Buri Ram,5-5,0,2005,TBmeningitis
Chaiyaphum,5-5,0,2005,TBmeningitis
Nakhon Ratchasima,5-5,0,2005,TBmeningitis
Surin,5-5,1,2005,TBmeningitis
Zone: 14,5-5,0,2005,TBmeningitis
