Areas,Age,Cases,Year,Disease
Chon Buri,7-9,0,2019,Brucellosis
Prachin Buri,7-9,0,2019,Brucellosis
Rayong,7-9,0,2019,Brucellosis
Sa Kaeo,7-9,0,2019,Brucellosis
Samut Prakan,7-9,0,2019,Brucellosis
Trat,7-9,0,2019,Brucellosis
ZONE:07,7-9,0,2019,Brucellosis
Kalasin,7-9,0,2019,Brucellosis
Khon Kaen,7-9,0,2019,Brucellosis
Maha Sarakham,7-9,0,2019,Brucellosis
Roi Et,7-9,0,2019,Brucellosis
ZONE:08,7-9,0,2019,Brucellosis
Bungkan,7-9,0,2019,Brucellosis
Loei,7-9,0,2019,Brucellosis
Nakhon Phanom,7-9,0,2019,Brucellosis
Nong Bua Lam Phu,7-9,0,2019,Brucellosis
Nong Khai,7-9,0,2019,Brucellosis
Sakon Nakhon,7-9,0,2019,Brucellosis
Udon Thani,7-9,0,2019,Brucellosis
ZONE:09,7-9,0,2019,Brucellosis
Buri Ram,7-9,0,2019,Brucellosis
Chaiyaphum,7-9,0,2019,Brucellosis
Nakhon Ratchasima,7-9,0,2019,Brucellosis
Surin,7-9,0,2019,Brucellosis
ZONE:10,7-9,0,2019,Brucellosis
Amnat Charoen,7-9,0,2019,Brucellosis
Mukdahan,7-9,0,2019,Brucellosis
Si Sa Ket,7-9,0,2019,Brucellosis
Ubon Ratchathani,7-9,0,2019,Brucellosis
Yasothon,7-9,0,2019,Brucellosis
ZONE:11,7-9,0,2019,Brucellosis
Chumphon,7-9,0,2019,Brucellosis
Krabi,7-9,0,2019,Brucellosis
Nakhon Si Thammarat,7-9,0,2019,Brucellosis
Phangnga,7-9,0,2019,Brucellosis
Phuket,7-9,0,2019,Brucellosis
Ranong,7-9,0,2019,Brucellosis
Surat Thani,7-9,0,2019,Brucellosis
ZONE:12,7-9,0,2019,Brucellosis
Narathiwat,7-9,0,2019,Brucellosis
Pattani,7-9,0,2019,Brucellosis
Phatthalung,7-9,0,2019,Brucellosis
Satun,7-9,0,2019,Brucellosis
Songkhla,7-9,0,2019,Brucellosis
Trang,7-9,0,2019,Brucellosis
Yala,7-9,0,2019,Brucellosis
ZONE:13,7-9,0,2019,Brucellosis
Bangkok,7-9,0,2019,Brucellosis
Total,10-14,0,2019,Brucellosis
ZONE:01,10-14,0,2019,Brucellosis
Chiang Mai,10-14,0,2019,Brucellosis
Chiang Rai,10-14,0,2019,Brucellosis
Lampang,10-14,0,2019,Brucellosis
Lamphun,10-14,0,2019,Brucellosis
Mae Hong Son,10-14,0,2019,Brucellosis
Nan,10-14,0,2019,Brucellosis
Phayao,10-14,0,2019,Brucellosis
Phrae,10-14,0,2019,Brucellosis
ZONE:02,10-14,0,2019,Brucellosis
Phetchabun,10-14,0,2019,Brucellosis
Phitsanulok,10-14,0,2019,Brucellosis
Sukhothai,10-14,0,2019,Brucellosis
Tak,10-14,0,2019,Brucellosis
Uttaradit,10-14,0,2019,Brucellosis
ZONE:03,10-14,0,2019,Brucellosis
Chai Nat,10-14,0,2019,Brucellosis
Kamphaeng Phet,10-14,0,2019,Brucellosis
Nakhon Sawan,10-14,0,2019,Brucellosis
Phichit,10-14,0,2019,Brucellosis
Uthai Thani,10-14,0,2019,Brucellosis
ZONE:04,10-14,0,2019,Brucellosis
Ang Thong,10-14,0,2019,Brucellosis
Lop Buri,10-14,0,2019,Brucellosis
Nakhon Nayok,10-14,0,2019,Brucellosis
Nonthaburi,10-14,0,2019,Brucellosis
P.Nakhon S.Ayutthaya,10-14,0,2019,Brucellosis
Pathum Thani,10-14,0,2019,Brucellosis
Saraburi,10-14,0,2019,Brucellosis
Sing Buri,10-14,0,2019,Brucellosis
ZONE:05,10-14,0,2019,Brucellosis
Kanchanaburi,10-14,0,2019,Brucellosis
Nakhon Pathom,10-14,0,2019,Brucellosis
Phetchaburi,10-14,0,2019,Brucellosis
Prachuap Khiri Khan,10-14,0,2019,Brucellosis
Ratchaburi,10-14,0,2019,Brucellosis
Samut Sakhon,10-14,0,2019,Brucellosis
Samut Songkhram,10-14,0,2019,Brucellosis
Suphan Buri,10-14,0,2019,Brucellosis
ZONE:06,10-14,0,2019,Brucellosis
Chachoengsao,10-14,0,2019,Brucellosis
Chanthaburi,10-14,0,2019,Brucellosis
Chon Buri,10-14,0,2019,Brucellosis
Prachin Buri,10-14,0,2019,Brucellosis
Rayong,10-14,0,2019,Brucellosis
Sa Kaeo,10-14,0,2019,Brucellosis
Samut Prakan,10-14,0,2019,Brucellosis
Trat,10-14,0,2019,Brucellosis
ZONE:07,10-14,0,2019,Brucellosis
Kalasin,10-14,0,2019,Brucellosis
Khon Kaen,10-14,0,2019,Brucellosis
Maha Sarakham,10-14,0,2019,Brucellosis
Roi Et,10-14,0,2019,Brucellosis
ZONE:08,10-14,0,2019,Brucellosis
Bungkan,10-14,0,2019,Brucellosis
Loei,10-14,0,2019,Brucellosis
Nakhon Phanom,10-14,0,2019,Brucellosis
Nong Bua Lam Phu,10-14,0,2019,Brucellosis
Nong Khai,10-14,0,2019,Brucellosis
Sakon Nakhon,10-14,0,2019,Brucellosis
Udon Thani,10-14,0,2019,Brucellosis
ZONE:09,10-14,0,2019,Brucellosis
Buri Ram,10-14,0,2019,Brucellosis
Chaiyaphum,10-14,0,2019,Brucellosis
Nakhon Ratchasima,10-14,0,2019,Brucellosis
Surin,10-14,0,2019,Brucellosis
ZONE:10,10-14,0,2019,Brucellosis
Amnat Charoen,10-14,0,2019,Brucellosis
Mukdahan,10-14,0,2019,Brucellosis
Si Sa Ket,10-14,0,2019,Brucellosis
Ubon Ratchathani,10-14,0,2019,Brucellosis
Yasothon,10-14,0,2019,Brucellosis
ZONE:11,10-14,0,2019,Brucellosis
Chumphon,10-14,0,2019,Brucellosis
Krabi,10-14,0,2019,Brucellosis
Nakhon Si Thammarat,10-14,0,2019,Brucellosis
Phangnga,10-14,0,2019,Brucellosis
Phuket,10-14,0,2019,Brucellosis
Ranong,10-14,0,2019,Brucellosis
Surat Thani,10-14,0,2019,Brucellosis
ZONE:12,10-14,0,2019,Brucellosis
Narathiwat,10-14,0,2019,Brucellosis
Pattani,10-14,0,2019,Brucellosis
Phatthalung,10-14,0,2019,Brucellosis
Satun,10-14,0,2019,Brucellosis
Songkhla,10-14,0,2019,Brucellosis
Trang,10-14,0,2019,Brucellosis
Yala,10-14,0,2019,Brucellosis
ZONE:13,10-14,0,2019,Brucellosis
Bangkok,10-14,0,2019,Brucellosis
Total,15-24,0,2019,Brucellosis
ZONE:01,15-24,0,2019,Brucellosis
Chiang Mai,15-24,0,2019,Brucellosis
Chiang Rai,15-24,0,2019,Brucellosis
Lampang,15-24,0,2019,Brucellosis
Lamphun,15-24,0,2019,Brucellosis
Mae Hong Son,15-24,0,2019,Brucellosis
Nan,15-24,0,2019,Brucellosis
Phayao,15-24,0,2019,Brucellosis
Phrae,15-24,0,2019,Brucellosis
ZONE:02,15-24,0,2019,Brucellosis
Phetchabun,15-24,0,2019,Brucellosis
Phitsanulok,15-24,0,2019,Brucellosis
Sukhothai,15-24,0,2019,Brucellosis
Tak,15-24,0,2019,Brucellosis
Uttaradit,15-24,0,2019,Brucellosis
ZONE:03,15-24,0,2019,Brucellosis
Chai Nat,15-24,0,2019,Brucellosis
Kamphaeng Phet,15-24,0,2019,Brucellosis
Nakhon Sawan,15-24,0,2019,Brucellosis
Phichit,15-24,0,2019,Brucellosis
Uthai Thani,15-24,0,2019,Brucellosis
ZONE:04,15-24,0,2019,Brucellosis
Ang Thong,15-24,0,2019,Brucellosis
Lop Buri,15-24,0,2019,Brucellosis
Nakhon Nayok,15-24,0,2019,Brucellosis
Nonthaburi,15-24,0,2019,Brucellosis
P.Nakhon S.Ayutthaya,15-24,0,2019,Brucellosis
Pathum Thani,15-24,0,2019,Brucellosis
Saraburi,15-24,0,2019,Brucellosis
Sing Buri,15-24,0,2019,Brucellosis
ZONE:05,15-24,0,2019,Brucellosis
Kanchanaburi,15-24,0,2019,Brucellosis
Nakhon Pathom,15-24,0,2019,Brucellosis
Phetchaburi,15-24,0,2019,Brucellosis
Prachuap Khiri Khan,15-24,0,2019,Brucellosis
Ratchaburi,15-24,0,2019,Brucellosis
Samut Sakhon,15-24,0,2019,Brucellosis
Samut Songkhram,15-24,0,2019,Brucellosis
Suphan Buri,15-24,0,2019,Brucellosis
ZONE:06,15-24,0,2019,Brucellosis
Chachoengsao,15-24,0,2019,Brucellosis
Chanthaburi,15-24,0,2019,Brucellosis
Chon Buri,15-24,0,2019,Brucellosis
Prachin Buri,15-24,0,2019,Brucellosis
Rayong,15-24,0,2019,Brucellosis
Sa Kaeo,15-24,0,2019,Brucellosis
Samut Prakan,15-24,0,2019,Brucellosis
Trat,15-24,0,2019,Brucellosis
ZONE:07,15-24,0,2019,Brucellosis
Kalasin,15-24,0,2019,Brucellosis
Khon Kaen,15-24,0,2019,Brucellosis
Maha Sarakham,15-24,0,2019,Brucellosis
Roi Et,15-24,0,2019,Brucellosis
ZONE:08,15-24,0,2019,Brucellosis
Bungkan,15-24,0,2019,Brucellosis
Loei,15-24,0,2019,Brucellosis
Nakhon Phanom,15-24,0,2019,Brucellosis
Nong Bua Lam Phu,15-24,0,2019,Brucellosis
Nong Khai,15-24,0,2019,Brucellosis
Sakon Nakhon,15-24,0,2019,Brucellosis
Udon Thani,15-24,0,2019,Brucellosis
ZONE:09,15-24,0,2019,Brucellosis
Buri Ram,15-24,0,2019,Brucellosis
Chaiyaphum,15-24,0,2019,Brucellosis
Nakhon Ratchasima,15-24,0,2019,Brucellosis
Surin,15-24,0,2019,Brucellosis
ZONE:10,15-24,0,2019,Brucellosis
Amnat Charoen,15-24,0,2019,Brucellosis
Mukdahan,15-24,0,2019,Brucellosis
Si Sa Ket,15-24,0,2019,Brucellosis
Ubon Ratchathani,15-24,0,2019,Brucellosis
Yasothon,15-24,0,2019,Brucellosis
ZONE:11,15-24,0,2019,Brucellosis
Chumphon,15-24,0,2019,Brucellosis
Krabi,15-24,0,2019,Brucellosis
Nakhon Si Thammarat,15-24,0,2019,Brucellosis
Phangnga,15-24,0,2019,Brucellosis
Phuket,15-24,0,2019,Brucellosis
Ranong,15-24,0,2019,Brucellosis
Surat Thani,15-24,0,2019,Brucellosis
ZONE:12,15-24,0,2019,Brucellosis
Narathiwat,15-24,0,2019,Brucellosis
Pattani,15-24,0,2019,Brucellosis
Phatthalung,15-24,0,2019,Brucellosis
Satun,15-24,0,2019,Brucellosis
Songkhla,15-24,0,2019,Brucellosis
Trang,15-24,0,2019,Brucellosis
Yala,15-24,0,2019,Brucellosis
ZONE:13,15-24,0,2019,Brucellosis
Bangkok,15-24,0,2019,Brucellosis
Total,25-34,0,2019,Brucellosis
ZONE:01,25-34,0,2019,Brucellosis
Chiang Mai,25-34,0,2019,Brucellosis
Chiang Rai,25-34,0,2019,Brucellosis
Lampang,25-34,0,2019,Brucellosis
Lamphun,25-34,0,2019,Brucellosis
Mae Hong Son,25-34,0,2019,Brucellosis
Nan,25-34,0,2019,Brucellosis
Phayao,25-34,0,2019,Brucellosis
Phrae,25-34,0,2019,Brucellosis
ZONE:02,25-34,0,2019,Brucellosis
Phetchabun,25-34,0,2019,Brucellosis
Phitsanulok,25-34,0,2019,Brucellosis
Sukhothai,25-34,0,2019,Brucellosis
Tak,25-34,0,2019,Brucellosis
Uttaradit,25-34,0,2019,Brucellosis
ZONE:03,25-34,0,2019,Brucellosis
Chai Nat,25-34,0,2019,Brucellosis
Kamphaeng Phet,25-34,0,2019,Brucellosis
Nakhon Sawan,25-34,0,2019,Brucellosis
Phichit,25-34,0,2019,Brucellosis
Uthai Thani,25-34,0,2019,Brucellosis
ZONE:04,25-34,0,2019,Brucellosis
Ang Thong,25-34,0,2019,Brucellosis
Lop Buri,25-34,0,2019,Brucellosis
Nakhon Nayok,25-34,0,2019,Brucellosis
Nonthaburi,25-34,0,2019,Brucellosis
P.Nakhon S.Ayutthaya,25-34,0,2019,Brucellosis
Pathum Thani,25-34,0,2019,Brucellosis
Saraburi,25-34,0,2019,Brucellosis
Sing Buri,25-34,0,2019,Brucellosis
ZONE:05,25-34,0,2019,Brucellosis
Kanchanaburi,25-34,0,2019,Brucellosis
Nakhon Pathom,25-34,0,2019,Brucellosis
Phetchaburi,25-34,0,2019,Brucellosis
Prachuap Khiri Khan,25-34,0,2019,Brucellosis
Ratchaburi,25-34,0,2019,Brucellosis
Samut Sakhon,25-34,0,2019,Brucellosis
Samut Songkhram,25-34,0,2019,Brucellosis
Suphan Buri,25-34,0,2019,Brucellosis
ZONE:06,25-34,0,2019,Brucellosis
Chachoengsao,25-34,0,2019,Brucellosis
Chanthaburi,25-34,0,2019,Brucellosis
Chon Buri,25-34,0,2019,Brucellosis
Prachin Buri,25-34,0,2019,Brucellosis
Rayong,25-34,0,2019,Brucellosis
Sa Kaeo,25-34,0,2019,Brucellosis
Samut Prakan,25-34,0,2019,Brucellosis
Trat,25-34,0,2019,Brucellosis
ZONE:07,25-34,0,2019,Brucellosis
Kalasin,25-34,0,2019,Brucellosis
Khon Kaen,25-34,0,2019,Brucellosis
Maha Sarakham,25-34,0,2019,Brucellosis
Roi Et,25-34,0,2019,Brucellosis
ZONE:08,25-34,0,2019,Brucellosis
Bungkan,25-34,0,2019,Brucellosis
Loei,25-34,0,2019,Brucellosis
Nakhon Phanom,25-34,0,2019,Brucellosis
Nong Bua Lam Phu,25-34,0,2019,Brucellosis
Nong Khai,25-34,0,2019,Brucellosis
Sakon Nakhon,25-34,0,2019,Brucellosis
Udon Thani,25-34,0,2019,Brucellosis
ZONE:09,25-34,0,2019,Brucellosis
Buri Ram,25-34,0,2019,Brucellosis
Chaiyaphum,25-34,0,2019,Brucellosis
Nakhon Ratchasima,25-34,0,2019,Brucellosis
Surin,25-34,0,2019,Brucellosis
ZONE:10,25-34,0,2019,Brucellosis
Amnat Charoen,25-34,0,2019,Brucellosis
Mukdahan,25-34,0,2019,Brucellosis
Si Sa Ket,25-34,0,2019,Brucellosis
Ubon Ratchathani,25-34,0,2019,Brucellosis
Yasothon,25-34,0,2019,Brucellosis
ZONE:11,25-34,0,2019,Brucellosis
Chumphon,25-34,0,2019,Brucellosis
Krabi,25-34,0,2019,Brucellosis
Nakhon Si Thammarat,25-34,0,2019,Brucellosis
Phangnga,25-34,0,2019,Brucellosis
Phuket,25-34,0,2019,Brucellosis
Ranong,25-34,0,2019,Brucellosis
Surat Thani,25-34,0,2019,Brucellosis
ZONE:12,25-34,0,2019,Brucellosis
Narathiwat,25-34,0,2019,Brucellosis
Pattani,25-34,0,2019,Brucellosis
Phatthalung,25-34,0,2019,Brucellosis
Satun,25-34,0,2019,Brucellosis
Songkhla,25-34,0,2019,Brucellosis
Trang,25-34,0,2019,Brucellosis
Yala,25-34,0,2019,Brucellosis
ZONE:13,25-34,0,2019,Brucellosis
Bangkok,25-34,0,2019,Brucellosis
Total,35-44,0,2019,Brucellosis
ZONE:01,35-44,0,2019,Brucellosis
Chiang Mai,35-44,0,2019,Brucellosis
Chiang Rai,35-44,0,2019,Brucellosis
Lampang,35-44,0,2019,Brucellosis
Lamphun,35-44,0,2019,Brucellosis
Mae Hong Son,35-44,0,2019,Brucellosis
Nan,35-44,0,2019,Brucellosis
Phayao,35-44,0,2019,Brucellosis
Phrae,35-44,0,2019,Brucellosis
ZONE:02,35-44,0,2019,Brucellosis
Phetchabun,35-44,0,2019,Brucellosis
Phitsanulok,35-44,0,2019,Brucellosis
Sukhothai,35-44,0,2019,Brucellosis
Tak,35-44,0,2019,Brucellosis
Uttaradit,35-44,0,2019,Brucellosis
ZONE:03,35-44,0,2019,Brucellosis
Chai Nat,35-44,0,2019,Brucellosis
Kamphaeng Phet,35-44,0,2019,Brucellosis
Nakhon Sawan,35-44,0,2019,Brucellosis
Phichit,35-44,0,2019,Brucellosis
Uthai Thani,35-44,0,2019,Brucellosis
ZONE:04,35-44,0,2019,Brucellosis
Ang Thong,35-44,0,2019,Brucellosis
Lop Buri,35-44,0,2019,Brucellosis
Nakhon Nayok,35-44,0,2019,Brucellosis
Nonthaburi,35-44,0,2019,Brucellosis
P.Nakhon S.Ayutthaya,35-44,0,2019,Brucellosis
Pathum Thani,35-44,0,2019,Brucellosis
Saraburi,35-44,0,2019,Brucellosis
Sing Buri,35-44,0,2019,Brucellosis
ZONE:05,35-44,0,2019,Brucellosis
Kanchanaburi,35-44,0,2019,Brucellosis
Nakhon Pathom,35-44,0,2019,Brucellosis
Phetchaburi,35-44,0,2019,Brucellosis
Prachuap Khiri Khan,35-44,0,2019,Brucellosis
Ratchaburi,35-44,0,2019,Brucellosis
Samut Sakhon,35-44,0,2019,Brucellosis
Samut Songkhram,35-44,0,2019,Brucellosis
Suphan Buri,35-44,0,2019,Brucellosis
ZONE:06,35-44,0,2019,Brucellosis
Chachoengsao,35-44,0,2019,Brucellosis
Chanthaburi,35-44,0,2019,Brucellosis
Chon Buri,35-44,0,2019,Brucellosis
Prachin Buri,35-44,0,2019,Brucellosis
Rayong,35-44,0,2019,Brucellosis
Sa Kaeo,35-44,0,2019,Brucellosis
Samut Prakan,35-44,0,2019,Brucellosis
Trat,35-44,0,2019,Brucellosis
ZONE:07,35-44,0,2019,Brucellosis
Kalasin,35-44,0,2019,Brucellosis
Khon Kaen,35-44,0,2019,Brucellosis
Maha Sarakham,35-44,0,2019,Brucellosis
Roi Et,35-44,0,2019,Brucellosis
ZONE:08,35-44,0,2019,Brucellosis
Bungkan,35-44,0,2019,Brucellosis
Loei,35-44,0,2019,Brucellosis
Nakhon Phanom,35-44,0,2019,Brucellosis
Nong Bua Lam Phu,35-44,0,2019,Brucellosis
Nong Khai,35-44,0,2019,Brucellosis
Sakon Nakhon,35-44,0,2019,Brucellosis
Udon Thani,35-44,0,2019,Brucellosis
ZONE:09,35-44,0,2019,Brucellosis
Buri Ram,35-44,0,2019,Brucellosis
Chaiyaphum,35-44,0,2019,Brucellosis
Nakhon Ratchasima,35-44,0,2019,Brucellosis
Surin,35-44,0,2019,Brucellosis
ZONE:10,35-44,0,2019,Brucellosis
Amnat Charoen,35-44,0,2019,Brucellosis
Mukdahan,35-44,0,2019,Brucellosis
Si Sa Ket,35-44,0,2019,Brucellosis
Ubon Ratchathani,35-44,0,2019,Brucellosis
Yasothon,35-44,0,2019,Brucellosis
ZONE:11,35-44,0,2019,Brucellosis
Chumphon,35-44,0,2019,Brucellosis
Krabi,35-44,0,2019,Brucellosis
Nakhon Si Thammarat,35-44,0,2019,Brucellosis
Phangnga,35-44,0,2019,Brucellosis
Phuket,35-44,0,2019,Brucellosis
Ranong,35-44,0,2019,Brucellosis
Surat Thani,35-44,0,2019,Brucellosis
ZONE:12,35-44,0,2019,Brucellosis
Narathiwat,35-44,0,2019,Brucellosis
Pattani,35-44,0,2019,Brucellosis
Phatthalung,35-44,0,2019,Brucellosis
Satun,35-44,0,2019,Brucellosis
Songkhla,35-44,0,2019,Brucellosis
Trang,35-44,0,2019,Brucellosis
Yala,35-44,0,2019,Brucellosis
ZONE:13,35-44,0,2019,Brucellosis
Bangkok,35-44,0,2019,Brucellosis
Total,45-54,0,2019,Brucellosis
ZONE:01,45-54,0,2019,Brucellosis
Chiang Mai,45-54,0,2019,Brucellosis
Chiang Rai,45-54,0,2019,Brucellosis
Lampang,45-54,0,2019,Brucellosis
Lamphun,45-54,0,2019,Brucellosis
Mae Hong Son,45-54,0,2019,Brucellosis
Nan,45-54,0,2019,Brucellosis
Phayao,45-54,0,2019,Brucellosis
Phrae,45-54,0,2019,Brucellosis
ZONE:02,45-54,0,2019,Brucellosis
Phetchabun,45-54,0,2019,Brucellosis
Phitsanulok,45-54,0,2019,Brucellosis
Sukhothai,45-54,0,2019,Brucellosis
Tak,45-54,0,2019,Brucellosis
Uttaradit,45-54,0,2019,Brucellosis
ZONE:03,45-54,0,2019,Brucellosis
Chai Nat,45-54,0,2019,Brucellosis
Kamphaeng Phet,45-54,0,2019,Brucellosis
Nakhon Sawan,45-54,0,2019,Brucellosis
Phichit,45-54,0,2019,Brucellosis
Uthai Thani,45-54,0,2019,Brucellosis
ZONE:04,45-54,0,2019,Brucellosis
Ang Thong,45-54,0,2019,Brucellosis
Lop Buri,45-54,0,2019,Brucellosis
Nakhon Nayok,45-54,0,2019,Brucellosis
Nonthaburi,45-54,0,2019,Brucellosis
P.Nakhon S.Ayutthaya,45-54,0,2019,Brucellosis
Pathum Thani,45-54,0,2019,Brucellosis
Saraburi,45-54,0,2019,Brucellosis
Sing Buri,45-54,0,2019,Brucellosis
ZONE:05,45-54,0,2019,Brucellosis
Kanchanaburi,45-54,0,2019,Brucellosis
Nakhon Pathom,45-54,0,2019,Brucellosis
Phetchaburi,45-54,0,2019,Brucellosis
Prachuap Khiri Khan,45-54,0,2019,Brucellosis
Ratchaburi,45-54,0,2019,Brucellosis
Samut Sakhon,45-54,0,2019,Brucellosis
Samut Songkhram,45-54,0,2019,Brucellosis
Suphan Buri,45-54,0,2019,Brucellosis
ZONE:06,45-54,0,2019,Brucellosis
Chachoengsao,45-54,0,2019,Brucellosis
Chanthaburi,45-54,0,2019,Brucellosis
Chon Buri,45-54,0,2019,Brucellosis
Prachin Buri,45-54,0,2019,Brucellosis
Rayong,45-54,0,2019,Brucellosis
Sa Kaeo,45-54,0,2019,Brucellosis
Samut Prakan,45-54,0,2019,Brucellosis
Trat,45-54,0,2019,Brucellosis
ZONE:07,45-54,0,2019,Brucellosis
Kalasin,45-54,0,2019,Brucellosis
Khon Kaen,45-54,0,2019,Brucellosis
Maha Sarakham,45-54,0,2019,Brucellosis
Roi Et,45-54,0,2019,Brucellosis
ZONE:08,45-54,0,2019,Brucellosis
Bungkan,45-54,0,2019,Brucellosis
Loei,45-54,0,2019,Brucellosis
Nakhon Phanom,45-54,0,2019,Brucellosis
Nong Bua Lam Phu,45-54,0,2019,Brucellosis
Nong Khai,45-54,0,2019,Brucellosis
Sakon Nakhon,45-54,0,2019,Brucellosis
Udon Thani,45-54,0,2019,Brucellosis
ZONE:09,45-54,0,2019,Brucellosis
Buri Ram,45-54,0,2019,Brucellosis
Chaiyaphum,45-54,0,2019,Brucellosis
Nakhon Ratchasima,45-54,0,2019,Brucellosis
Surin,45-54,0,2019,Brucellosis
ZONE:10,45-54,0,2019,Brucellosis
Amnat Charoen,45-54,0,2019,Brucellosis
Mukdahan,45-54,0,2019,Brucellosis
Si Sa Ket,45-54,0,2019,Brucellosis
Ubon Ratchathani,45-54,0,2019,Brucellosis
Yasothon,45-54,0,2019,Brucellosis
ZONE:11,45-54,0,2019,Brucellosis
Chumphon,45-54,0,2019,Brucellosis
Krabi,45-54,0,2019,Brucellosis
Nakhon Si Thammarat,45-54,0,2019,Brucellosis
Phangnga,45-54,0,2019,Brucellosis
Phuket,45-54,0,2019,Brucellosis
Ranong,45-54,0,2019,Brucellosis
Surat Thani,45-54,0,2019,Brucellosis
ZONE:12,45-54,0,2019,Brucellosis
Narathiwat,45-54,0,2019,Brucellosis
Pattani,45-54,0,2019,Brucellosis
Phatthalung,45-54,0,2019,Brucellosis
Satun,45-54,0,2019,Brucellosis
Songkhla,45-54,0,2019,Brucellosis
Trang,45-54,0,2019,Brucellosis
Yala,45-54,0,2019,Brucellosis
ZONE:13,45-54,0,2019,Brucellosis
Bangkok,45-54,0,2019,Brucellosis
Total,55-64,0,2019,Brucellosis
ZONE:01,55-64,0,2019,Brucellosis
Chiang Mai,55-64,0,2019,Brucellosis
Chiang Rai,55-64,0,2019,Brucellosis
Lampang,55-64,0,2019,Brucellosis
Lamphun,55-64,0,2019,Brucellosis
Mae Hong Son,55-64,0,2019,Brucellosis
Nan,55-64,0,2019,Brucellosis
Phayao,55-64,0,2019,Brucellosis
Phrae,55-64,0,2019,Brucellosis
ZONE:02,55-64,0,2019,Brucellosis
Phetchabun,55-64,0,2019,Brucellosis
Phitsanulok,55-64,0,2019,Brucellosis
Sukhothai,55-64,0,2019,Brucellosis
Tak,55-64,0,2019,Brucellosis
Uttaradit,55-64,0,2019,Brucellosis
ZONE:03,55-64,0,2019,Brucellosis
Chai Nat,55-64,0,2019,Brucellosis
Kamphaeng Phet,55-64,0,2019,Brucellosis
Nakhon Sawan,55-64,0,2019,Brucellosis
Phichit,55-64,0,2019,Brucellosis
Uthai Thani,55-64,0,2019,Brucellosis
ZONE:04,55-64,0,2019,Brucellosis
Ang Thong,55-64,0,2019,Brucellosis
Lop Buri,55-64,0,2019,Brucellosis
Nakhon Nayok,55-64,0,2019,Brucellosis
Nonthaburi,55-64,0,2019,Brucellosis
P.Nakhon S.Ayutthaya,55-64,0,2019,Brucellosis
Pathum Thani,55-64,0,2019,Brucellosis
Saraburi,55-64,0,2019,Brucellosis
Sing Buri,55-64,0,2019,Brucellosis
ZONE:05,55-64,0,2019,Brucellosis
Kanchanaburi,55-64,0,2019,Brucellosis
Nakhon Pathom,55-64,0,2019,Brucellosis
Phetchaburi,55-64,0,2019,Brucellosis
Prachuap Khiri Khan,55-64,0,2019,Brucellosis
Ratchaburi,55-64,0,2019,Brucellosis
Samut Sakhon,55-64,0,2019,Brucellosis
Samut Songkhram,55-64,0,2019,Brucellosis
Suphan Buri,55-64,0,2019,Brucellosis
ZONE:06,55-64,0,2019,Brucellosis
Chachoengsao,55-64,0,2019,Brucellosis
Chanthaburi,55-64,0,2019,Brucellosis
Chon Buri,55-64,0,2019,Brucellosis
Prachin Buri,55-64,0,2019,Brucellosis
Rayong,55-64,0,2019,Brucellosis
Sa Kaeo,55-64,0,2019,Brucellosis
Samut Prakan,55-64,0,2019,Brucellosis
Trat,55-64,0,2019,Brucellosis
ZONE:07,55-64,0,2019,Brucellosis
Kalasin,55-64,0,2019,Brucellosis
Khon Kaen,55-64,0,2019,Brucellosis
Maha Sarakham,55-64,0,2019,Brucellosis
Roi Et,55-64,0,2019,Brucellosis
ZONE:08,55-64,0,2019,Brucellosis
Bungkan,55-64,0,2019,Brucellosis
Loei,55-64,0,2019,Brucellosis
Nakhon Phanom,55-64,0,2019,Brucellosis
Nong Bua Lam Phu,55-64,0,2019,Brucellosis
Nong Khai,55-64,0,2019,Brucellosis
Sakon Nakhon,55-64,0,2019,Brucellosis
Udon Thani,55-64,0,2019,Brucellosis
ZONE:09,55-64,0,2019,Brucellosis
Buri Ram,55-64,0,2019,Brucellosis
Chaiyaphum,55-64,0,2019,Brucellosis
Nakhon Ratchasima,55-64,0,2019,Brucellosis
Surin,55-64,0,2019,Brucellosis
ZONE:10,55-64,0,2019,Brucellosis
Amnat Charoen,55-64,0,2019,Brucellosis
Mukdahan,55-64,0,2019,Brucellosis
Si Sa Ket,55-64,0,2019,Brucellosis
Ubon Ratchathani,55-64,0,2019,Brucellosis
Yasothon,55-64,0,2019,Brucellosis
ZONE:11,55-64,0,2019,Brucellosis
Chumphon,55-64,0,2019,Brucellosis
Krabi,55-64,0,2019,Brucellosis
Nakhon Si Thammarat,55-64,0,2019,Brucellosis
Phangnga,55-64,0,2019,Brucellosis
Phuket,55-64,0,2019,Brucellosis
Ranong,55-64,0,2019,Brucellosis
Surat Thani,55-64,0,2019,Brucellosis
ZONE:12,55-64,0,2019,Brucellosis
Narathiwat,55-64,0,2019,Brucellosis
Pattani,55-64,0,2019,Brucellosis
Phatthalung,55-64,0,2019,Brucellosis
Satun,55-64,0,2019,Brucellosis
Songkhla,55-64,0,2019,Brucellosis
Trang,55-64,0,2019,Brucellosis
Yala,55-64,0,2019,Brucellosis
ZONE:13,55-64,0,2019,Brucellosis
Bangkok,55-64,0,2019,Brucellosis
Total,65+,0,2019,Brucellosis
ZONE:01,65+,0,2019,Brucellosis
Chiang Mai,65+,0,2019,Brucellosis
Chiang Rai,65+,0,2019,Brucellosis
Lampang,65+,0,2019,Brucellosis
