Areas,Age,Cases,Year,Disease
Phitsanulok,25-34,0,2005,Hepatitis_uns
Sukhothai,25-34,0,2005,Hepatitis_uns
Tak,25-34,0,2005,Hepatitis_uns
Uttaradit,25-34,0,2005,Hepatitis_uns
Zone: 3,25-34,0,2005,Hepatitis_uns
Kamphaeng Phet,25-34,0,2005,Hepatitis_uns
Nakhon Sawan,25-34,0,2005,Hepatitis_uns
Phichit,25-34,0,2005,Hepatitis_uns
Uthai Thani,25-34,0,2005,Hepatitis_uns
Central Region,25-34,0,2005,Hepatitis_uns
Bangkok,25-34,0,2005,Hepatitis_uns
Zone: 4,25-34,0,2005,Hepatitis_uns
Ang Thong,25-34,0,2005,Hepatitis_uns
Nonthaburi,25-34,0,2005,Hepatitis_uns
P.Nakhon S.Ayutthaya,25-34,0,2005,Hepatitis_uns
Pathum Thani,25-34,0,2005,Hepatitis_uns
Zone: 5,25-34,0,2005,Hepatitis_uns
Chai Nat,25-34,0,2005,Hepatitis_uns
Lop Buri,25-34,0,2005,Hepatitis_uns
Saraburi,25-34,0,2005,Hepatitis_uns
Sing Buri,25-34,0,2005,Hepatitis_uns
Zone: 6,25-34,0,2005,Hepatitis_uns
Kanchanaburi,25-34,0,2005,Hepatitis_uns
Nakhon Pathom,25-34,0,2005,Hepatitis_uns
Ratchaburi,25-34,0,2005,Hepatitis_uns
Suphan Buri,25-34,0,2005,Hepatitis_uns
Zone: 7,25-34,0,2005,Hepatitis_uns
Phetchaburi,25-34,0,2005,Hepatitis_uns
Prachuap Khiri Khan,25-34,0,2005,Hepatitis_uns
Samut Sakhon,25-34,0,2005,Hepatitis_uns
Samut Songkhram,25-34,0,2005,Hepatitis_uns
Zone: 8,25-34,0,2005,Hepatitis_uns
Chachoengsao,25-34,0,2005,Hepatitis_uns
Nakhon Nayok,25-34,0,2005,Hepatitis_uns
Prachin Buri,25-34,0,2005,Hepatitis_uns
Sa Kaeo,25-34,0,2005,Hepatitis_uns
Samut Prakan,25-34,0,2005,Hepatitis_uns
Zone: 9,25-34,0,2005,Hepatitis_uns
Chanthaburi,25-34,0,2005,Hepatitis_uns
Chon Buri,25-34,0,2005,Hepatitis_uns
Rayong,25-34,0,2005,Hepatitis_uns
Trat,25-34,0,2005,Hepatitis_uns
North-Eastern Region,25-34,0,2005,Hepatitis_uns
Zone: 10,25-34,0,2005,Hepatitis_uns
Loei,25-34,0,2005,Hepatitis_uns
Nong Bua Lam Phu,25-34,0,2005,Hepatitis_uns
Nong Khai,25-34,0,2005,Hepatitis_uns
Udon Thani,25-34,0,2005,Hepatitis_uns
Zone: 11,25-34,0,2005,Hepatitis_uns
Kalasin,25-34,0,2005,Hepatitis_uns
Mukdahan,25-34,0,2005,Hepatitis_uns
Nakhon Phanom,25-34,0,2005,Hepatitis_uns
Sakon Nakhon,25-34,0,2005,Hepatitis_uns
Zone: 12,25-34,0,2005,Hepatitis_uns
Khon Kaen,25-34,0,2005,Hepatitis_uns
Maha Sarakham,25-34,0,2005,Hepatitis_uns
Roi Et,25-34,0,2005,Hepatitis_uns
Zone: 13,25-34,0,2005,Hepatitis_uns
Buri Ram,25-34,0,2005,Hepatitis_uns
Chaiyaphum,25-34,0,2005,Hepatitis_uns
Nakhon Ratchasima,25-34,0,2005,Hepatitis_uns
Surin,25-34,0,2005,Hepatitis_uns
Zone: 14,25-34,0,2005,Hepatitis_uns
Amnat Charoen,25-34,0,2005,Hepatitis_uns
Si Sa Ket,25-34,0,2005,Hepatitis_uns
Ubon Ratchathani,25-34,0,2005,Hepatitis_uns
Yasothon,25-34,0,2005,Hepatitis_uns
South Region,25-34,0,2005,Hepatitis_uns
Zone: 15,25-34,0,2005,Hepatitis_uns
Chumphon,25-34,0,2005,Hepatitis_uns
Ranong,25-34,0,2005,Hepatitis_uns
Surat Thani,25-34,0,2005,Hepatitis_uns
Zone: 16,25-34,0,2005,Hepatitis_uns
Nakhon Si Thammarat,25-34,0,2005,Hepatitis_uns
Phatthalung,25-34,0,2005,Hepatitis_uns
Trang,25-34,0,2005,Hepatitis_uns
Zone: 17,25-34,0,2005,Hepatitis_uns
Krabi,25-34,0,2005,Hepatitis_uns
Phangnga,25-34,0,2005,Hepatitis_uns
Phuket,25-34,0,2005,Hepatitis_uns
Zone: 18,25-34,0,2005,Hepatitis_uns
Narathiwat,25-34,0,2005,Hepatitis_uns
Pattani,25-34,0,2005,Hepatitis_uns
Yala,25-34,0,2005,Hepatitis_uns
Zone: 19,25-34,0,2005,Hepatitis_uns
Satun,25-34,0,2005,Hepatitis_uns
Songkhla,25-34,0,2005,Hepatitis_uns
Total,35-44,3,2005,Hepatitis_uns
North Region,35-44,1,2005,Hepatitis_uns
Zone: 1,35-44,1,2005,Hepatitis_uns
Chiang Mai,35-44,0,2005,Hepatitis_uns
Chiang Rai,35-44,0,2005,Hepatitis_uns
Lampang,35-44,0,2005,Hepatitis_uns
Lamphun,35-44,0,2005,Hepatitis_uns
Mae Hong Son,35-44,0,2005,Hepatitis_uns
Nan,35-44,1,2005,Hepatitis_uns
Phayao,35-44,0,2005,Hepatitis_uns
Phrae,35-44,0,2005,Hepatitis_uns
Zone: 2,35-44,0,2005,Hepatitis_uns
Phetchabun,35-44,0,2005,Hepatitis_uns
Phitsanulok,35-44,0,2005,Hepatitis_uns
Sukhothai,35-44,0,2005,Hepatitis_uns
Tak,35-44,0,2005,Hepatitis_uns
Uttaradit,35-44,0,2005,Hepatitis_uns
Zone: 3,35-44,0,2005,Hepatitis_uns
Kamphaeng Phet,35-44,0,2005,Hepatitis_uns
Nakhon Sawan,35-44,0,2005,Hepatitis_uns
Phichit,35-44,0,2005,Hepatitis_uns
Uthai Thani,35-44,0,2005,Hepatitis_uns
Central Region,35-44,2,2005,Hepatitis_uns
Bangkok,35-44,0,2005,Hepatitis_uns
Zone: 4,35-44,0,2005,Hepatitis_uns
Ang Thong,35-44,0,2005,Hepatitis_uns
Nonthaburi,35-44,0,2005,Hepatitis_uns
P.Nakhon S.Ayutthaya,35-44,0,2005,Hepatitis_uns
Pathum Thani,35-44,0,2005,Hepatitis_uns
Zone: 5,35-44,0,2005,Hepatitis_uns
Chai Nat,35-44,0,2005,Hepatitis_uns
Lop Buri,35-44,0,2005,Hepatitis_uns
Saraburi,35-44,0,2005,Hepatitis_uns
Sing Buri,35-44,0,2005,Hepatitis_uns
Zone: 6,35-44,0,2005,Hepatitis_uns
Kanchanaburi,35-44,0,2005,Hepatitis_uns
Nakhon Pathom,35-44,0,2005,Hepatitis_uns
Ratchaburi,35-44,0,2005,Hepatitis_uns
Suphan Buri,35-44,0,2005,Hepatitis_uns
Zone: 7,35-44,0,2005,Hepatitis_uns
Phetchaburi,35-44,0,2005,Hepatitis_uns
Prachuap Khiri Khan,35-44,0,2005,Hepatitis_uns
Samut Sakhon,35-44,0,2005,Hepatitis_uns
Samut Songkhram,35-44,0,2005,Hepatitis_uns
Zone: 8,35-44,1,2005,Hepatitis_uns
Chachoengsao,35-44,0,2005,Hepatitis_uns
Nakhon Nayok,35-44,0,2005,Hepatitis_uns
Prachin Buri,35-44,1,2005,Hepatitis_uns
Sa Kaeo,35-44,0,2005,Hepatitis_uns
Samut Prakan,35-44,0,2005,Hepatitis_uns
Zone: 9,35-44,1,2005,Hepatitis_uns
Chanthaburi,35-44,0,2005,Hepatitis_uns
Chon Buri,35-44,0,2005,Hepatitis_uns
Rayong,35-44,1,2005,Hepatitis_uns
Trat,35-44,0,2005,Hepatitis_uns
North-Eastern Region,35-44,0,2005,Hepatitis_uns
Zone: 10,35-44,0,2005,Hepatitis_uns
Loei,35-44,0,2005,Hepatitis_uns
Nong Bua Lam Phu,35-44,0,2005,Hepatitis_uns
Nong Khai,35-44,0,2005,Hepatitis_uns
Udon Thani,35-44,0,2005,Hepatitis_uns
Zone: 11,35-44,0,2005,Hepatitis_uns
Kalasin,35-44,0,2005,Hepatitis_uns
Mukdahan,35-44,0,2005,Hepatitis_uns
Nakhon Phanom,35-44,0,2005,Hepatitis_uns
Sakon Nakhon,35-44,0,2005,Hepatitis_uns
Zone: 12,35-44,0,2005,Hepatitis_uns
Khon Kaen,35-44,0,2005,Hepatitis_uns
Maha Sarakham,35-44,0,2005,Hepatitis_uns
Roi Et,35-44,0,2005,Hepatitis_uns
Zone: 13,35-44,0,2005,Hepatitis_uns
Buri Ram,35-44,0,2005,Hepatitis_uns
Chaiyaphum,35-44,0,2005,Hepatitis_uns
Nakhon Ratchasima,35-44,0,2005,Hepatitis_uns
Surin,35-44,0,2005,Hepatitis_uns
Zone: 14,35-44,0,2005,Hepatitis_uns
Amnat Charoen,35-44,0,2005,Hepatitis_uns
Si Sa Ket,35-44,0,2005,Hepatitis_uns
Ubon Ratchathani,35-44,0,2005,Hepatitis_uns
Yasothon,35-44,0,2005,Hepatitis_uns
South Region,35-44,0,2005,Hepatitis_uns
Zone: 15,35-44,0,2005,Hepatitis_uns
Chumphon,35-44,0,2005,Hepatitis_uns
Ranong,35-44,0,2005,Hepatitis_uns
Surat Thani,35-44,0,2005,Hepatitis_uns
Zone: 16,35-44,0,2005,Hepatitis_uns
Nakhon Si Thammarat,35-44,0,2005,Hepatitis_uns
Phatthalung,35-44,0,2005,Hepatitis_uns
Trang,35-44,0,2005,Hepatitis_uns
Zone: 17,35-44,0,2005,Hepatitis_uns
Krabi,35-44,0,2005,Hepatitis_uns
Phangnga,35-44,0,2005,Hepatitis_uns
Phuket,35-44,0,2005,Hepatitis_uns
Zone: 18,35-44,0,2005,Hepatitis_uns
Narathiwat,35-44,0,2005,Hepatitis_uns
Pattani,35-44,0,2005,Hepatitis_uns
Yala,35-44,0,2005,Hepatitis_uns
Zone: 19,35-44,0,2005,Hepatitis_uns
Satun,35-44,0,2005,Hepatitis_uns
Songkhla,35-44,0,2005,Hepatitis_uns
Total,45-54,4,2005,Hepatitis_uns
North Region,45-54,1,2005,Hepatitis_uns
Zone: 1,45-54,0,2005,Hepatitis_uns
Chiang Mai,45-54,0,2005,Hepatitis_uns
Chiang Rai,45-54,0,2005,Hepatitis_uns
Lampang,45-54,0,2005,Hepatitis_uns
Lamphun,45-54,0,2005,Hepatitis_uns
Mae Hong Son,45-54,0,2005,Hepatitis_uns
Nan,45-54,0,2005,Hepatitis_uns
Phayao,45-54,0,2005,Hepatitis_uns
Phrae,45-54,0,2005,Hepatitis_uns
Zone: 2,45-54,0,2005,Hepatitis_uns
Phetchabun,45-54,0,2005,Hepatitis_uns
Phitsanulok,45-54,0,2005,Hepatitis_uns
Sukhothai,45-54,0,2005,Hepatitis_uns
Tak,45-54,0,2005,Hepatitis_uns
Uttaradit,45-54,0,2005,Hepatitis_uns
Zone: 3,45-54,1,2005,Hepatitis_uns
Kamphaeng Phet,45-54,0,2005,Hepatitis_uns
Nakhon Sawan,45-54,0,2005,Hepatitis_uns
Phichit,45-54,0,2005,Hepatitis_uns
Uthai Thani,45-54,1,2005,Hepatitis_uns
Central Region,45-54,3,2005,Hepatitis_uns
Bangkok,45-54,0,2005,Hepatitis_uns
Zone: 4,45-54,0,2005,Hepatitis_uns
Ang Thong,45-54,0,2005,Hepatitis_uns
Nonthaburi,45-54,0,2005,Hepatitis_uns
P.Nakhon S.Ayutthaya,45-54,0,2005,Hepatitis_uns
Pathum Thani,45-54,0,2005,Hepatitis_uns
Zone: 5,45-54,1,2005,Hepatitis_uns
Chai Nat,45-54,0,2005,Hepatitis_uns
Lop Buri,45-54,1,2005,Hepatitis_uns
Saraburi,45-54,0,2005,Hepatitis_uns
Sing Buri,45-54,0,2005,Hepatitis_uns
Zone: 6,45-54,0,2005,Hepatitis_uns
Kanchanaburi,45-54,0,2005,Hepatitis_uns
Nakhon Pathom,45-54,0,2005,Hepatitis_uns
Ratchaburi,45-54,0,2005,Hepatitis_uns
Suphan Buri,45-54,0,2005,Hepatitis_uns
Zone: 7,45-54,0,2005,Hepatitis_uns
Phetchaburi,45-54,0,2005,Hepatitis_uns
Prachuap Khiri Khan,45-54,0,2005,Hepatitis_uns
Samut Sakhon,45-54,0,2005,Hepatitis_uns
Samut Songkhram,45-54,0,2005,Hepatitis_uns
Zone: 8,45-54,1,2005,Hepatitis_uns
Chachoengsao,45-54,0,2005,Hepatitis_uns
Nakhon Nayok,45-54,0,2005,Hepatitis_uns
Prachin Buri,45-54,1,2005,Hepatitis_uns
Sa Kaeo,45-54,0,2005,Hepatitis_uns
Samut Prakan,45-54,0,2005,Hepatitis_uns
Zone: 9,45-54,1,2005,Hepatitis_uns
Chanthaburi,45-54,0,2005,Hepatitis_uns
Chon Buri,45-54,0,2005,Hepatitis_uns
Rayong,45-54,1,2005,Hepatitis_uns
Trat,45-54,0,2005,Hepatitis_uns
North-Eastern Region,45-54,0,2005,Hepatitis_uns
Zone: 10,45-54,0,2005,Hepatitis_uns
Loei,45-54,0,2005,Hepatitis_uns
Nong Bua Lam Phu,45-54,0,2005,Hepatitis_uns
Nong Khai,45-54,0,2005,Hepatitis_uns
Udon Thani,45-54,0,2005,Hepatitis_uns
Zone: 11,45-54,0,2005,Hepatitis_uns
Kalasin,45-54,0,2005,Hepatitis_uns
Mukdahan,45-54,0,2005,Hepatitis_uns
Nakhon Phanom,45-54,0,2005,Hepatitis_uns
Sakon Nakhon,45-54,0,2005,Hepatitis_uns
Zone: 12,45-54,0,2005,Hepatitis_uns
Khon Kaen,45-54,0,2005,Hepatitis_uns
Maha Sarakham,45-54,0,2005,Hepatitis_uns
Roi Et,45-54,0,2005,Hepatitis_uns
Zone: 13,45-54,0,2005,Hepatitis_uns
Buri Ram,45-54,0,2005,Hepatitis_uns
Chaiyaphum,45-54,0,2005,Hepatitis_uns
Nakhon Ratchasima,45-54,0,2005,Hepatitis_uns
Surin,45-54,0,2005,Hepatitis_uns
Zone: 14,45-54,0,2005,Hepatitis_uns
Amnat Charoen,45-54,0,2005,Hepatitis_uns
Si Sa Ket,45-54,0,2005,Hepatitis_uns
Ubon Ratchathani,45-54,0,2005,Hepatitis_uns
Yasothon,45-54,0,2005,Hepatitis_uns
South Region,45-54,0,2005,Hepatitis_uns
Zone: 15,45-54,0,2005,Hepatitis_uns
Chumphon,45-54,0,2005,Hepatitis_uns
Ranong,45-54,0,2005,Hepatitis_uns
Surat Thani,45-54,0,2005,Hepatitis_uns
Zone: 16,45-54,0,2005,Hepatitis_uns
Nakhon Si Thammarat,45-54,0,2005,Hepatitis_uns
Phatthalung,45-54,0,2005,Hepatitis_uns
Trang,45-54,0,2005,Hepatitis_uns
Zone: 17,45-54,0,2005,Hepatitis_uns
Krabi,45-54,0,2005,Hepatitis_uns
Phangnga,45-54,0,2005,Hepatitis_uns
Phuket,45-54,0,2005,Hepatitis_uns
Zone: 18,45-54,0,2005,Hepatitis_uns
Narathiwat,45-54,0,2005,Hepatitis_uns
Pattani,45-54,0,2005,Hepatitis_uns
Yala,45-54,0,2005,Hepatitis_uns
Zone: 19,45-54,0,2005,Hepatitis_uns
Satun,45-54,0,2005,Hepatitis_uns
Songkhla,45-54,0,2005,Hepatitis_uns
Total,55-64,1,2005,Hepatitis_uns
North Region,55-64,1,2005,Hepatitis_uns
Zone: 1,55-64,0,2005,Hepatitis_uns
Chiang Mai,55-64,0,2005,Hepatitis_uns
Chiang Rai,55-64,0,2005,Hepatitis_uns
Lampang,55-64,0,2005,Hepatitis_uns
Lamphun,55-64,0,2005,Hepatitis_uns
Mae Hong Son,55-64,0,2005,Hepatitis_uns
Nan,55-64,0,2005,Hepatitis_uns
Phayao,55-64,0,2005,Hepatitis_uns
Phrae,55-64,0,2005,Hepatitis_uns
Zone: 2,55-64,0,2005,Hepatitis_uns
Phetchabun,55-64,0,2005,Hepatitis_uns
Phitsanulok,55-64,0,2005,Hepatitis_uns
Sukhothai,55-64,0,2005,Hepatitis_uns
Tak,55-64,0,2005,Hepatitis_uns
Uttaradit,55-64,0,2005,Hepatitis_uns
Zone: 3,55-64,1,2005,Hepatitis_uns
Kamphaeng Phet,55-64,0,2005,Hepatitis_uns
Nakhon Sawan,55-64,1,2005,Hepatitis_uns
Phichit,55-64,0,2005,Hepatitis_uns
Uthai Thani,55-64,0,2005,Hepatitis_uns
Central Region,55-64,0,2005,Hepatitis_uns
Bangkok,55-64,0,2005,Hepatitis_uns
Zone: 4,55-64,0,2005,Hepatitis_uns
Ang Thong,55-64,0,2005,Hepatitis_uns
Nonthaburi,55-64,0,2005,Hepatitis_uns
P.Nakhon S.Ayutthaya,55-64,0,2005,Hepatitis_uns
Pathum Thani,55-64,0,2005,Hepatitis_uns
Zone: 5,55-64,0,2005,Hepatitis_uns
Chai Nat,55-64,0,2005,Hepatitis_uns
Lop Buri,55-64,0,2005,Hepatitis_uns
Saraburi,55-64,0,2005,Hepatitis_uns
Sing Buri,55-64,0,2005,Hepatitis_uns
Zone: 6,55-64,0,2005,Hepatitis_uns
Kanchanaburi,55-64,0,2005,Hepatitis_uns
Nakhon Pathom,55-64,0,2005,Hepatitis_uns
Ratchaburi,55-64,0,2005,Hepatitis_uns
Suphan Buri,55-64,0,2005,Hepatitis_uns
Zone: 7,55-64,0,2005,Hepatitis_uns
Phetchaburi,55-64,0,2005,Hepatitis_uns
Prachuap Khiri Khan,55-64,0,2005,Hepatitis_uns
Samut Sakhon,55-64,0,2005,Hepatitis_uns
Samut Songkhram,55-64,0,2005,Hepatitis_uns
Zone: 8,55-64,0,2005,Hepatitis_uns
Chachoengsao,55-64,0,2005,Hepatitis_uns
Nakhon Nayok,55-64,0,2005,Hepatitis_uns
Prachin Buri,55-64,0,2005,Hepatitis_uns
Sa Kaeo,55-64,0,2005,Hepatitis_uns
Samut Prakan,55-64,0,2005,Hepatitis_uns
Zone: 9,55-64,0,2005,Hepatitis_uns
Chanthaburi,55-64,0,2005,Hepatitis_uns
Chon Buri,55-64,0,2005,Hepatitis_uns
Rayong,55-64,0,2005,Hepatitis_uns
Trat,55-64,0,2005,Hepatitis_uns
North-Eastern Region,55-64,0,2005,Hepatitis_uns
Zone: 10,55-64,0,2005,Hepatitis_uns
Loei,55-64,0,2005,Hepatitis_uns
Nong Bua Lam Phu,55-64,0,2005,Hepatitis_uns
Nong Khai,55-64,0,2005,Hepatitis_uns
Udon Thani,55-64,0,2005,Hepatitis_uns
Zone: 11,55-64,0,2005,Hepatitis_uns
Kalasin,55-64,0,2005,Hepatitis_uns
Mukdahan,55-64,0,2005,Hepatitis_uns
Nakhon Phanom,55-64,0,2005,Hepatitis_uns
Sakon Nakhon,55-64,0,2005,Hepatitis_uns
Zone: 12,55-64,0,2005,Hepatitis_uns
Khon Kaen,55-64,0,2005,Hepatitis_uns
Maha Sarakham,55-64,0,2005,Hepatitis_uns
Roi Et,55-64,0,2005,Hepatitis_uns
Zone: 13,55-64,0,2005,Hepatitis_uns
Buri Ram,55-64,0,2005,Hepatitis_uns
Chaiyaphum,55-64,0,2005,Hepatitis_uns
Nakhon Ratchasima,55-64,0,2005,Hepatitis_uns
Surin,55-64,0,2005,Hepatitis_uns
Zone: 14,55-64,0,2005,Hepatitis_uns
Amnat Charoen,55-64,0,2005,Hepatitis_uns
Si Sa Ket,55-64,0,2005,Hepatitis_uns
Ubon Ratchathani,55-64,0,2005,Hepatitis_uns
Yasothon,55-64,0,2005,Hepatitis_uns
South Region,55-64,0,2005,Hepatitis_uns
Zone: 15,55-64,0,2005,Hepatitis_uns
Chumphon,55-64,0,2005,Hepatitis_uns
Ranong,55-64,0,2005,Hepatitis_uns
Surat Thani,55-64,0,2005,Hepatitis_uns
Zone: 16,55-64,0,2005,Hepatitis_uns
Nakhon Si Thammarat,55-64,0,2005,Hepatitis_uns
Phatthalung,55-64,0,2005,Hepatitis_uns
Trang,55-64,0,2005,Hepatitis_uns
Zone: 17,55-64,0,2005,Hepatitis_uns
Krabi,55-64,0,2005,Hepatitis_uns
Phangnga,55-64,0,2005,Hepatitis_uns
Phuket,55-64,0,2005,Hepatitis_uns
Zone: 18,55-64,0,2005,Hepatitis_uns
Narathiwat,55-64,0,2005,Hepatitis_uns
Pattani,55-64,0,2005,Hepatitis_uns
Yala,55-64,0,2005,Hepatitis_uns
Zone: 19,55-64,0,2005,Hepatitis_uns
Satun,55-64,0,2005,Hepatitis_uns
Songkhla,55-64,0,2005,Hepatitis_uns
Total,65+,1,2005,Hepatitis_uns
North Region,65+,0,2005,Hepatitis_uns
Zone: 1,65+,0,2005,Hepatitis_uns
Chiang Mai,65+,0,2005,Hepatitis_uns
Chiang Rai,65+,0,2005,Hepatitis_uns
Lampang,65+,0,2005,Hepatitis_uns
Lamphun,65+,0,2005,Hepatitis_uns
Mae Hong Son,65+,0,2005,Hepatitis_uns
Nan,65+,0,2005,Hepatitis_uns
Phayao,65+,0,2005,Hepatitis_uns
Phrae,65+,0,2005,Hepatitis_uns
Zone: 2,65+,0,2005,Hepatitis_uns
Phetchabun,65+,0,2005,Hepatitis_uns
Phitsanulok,65+,0,2005,Hepatitis_uns
Sukhothai,65+,0,2005,Hepatitis_uns
Tak,65+,0,2005,Hepatitis_uns
Uttaradit,65+,0,2005,Hepatitis_uns
Zone: 3,65+,0,2005,Hepatitis_uns
Kamphaeng Phet,65+,0,2005,Hepatitis_uns
Nakhon Sawan,65+,0,2005,Hepatitis_uns
Phichit,65+,0,2005,Hepatitis_uns
Uthai Thani,65+,0,2005,Hepatitis_uns
Central Region,65+,1,2005,Hepatitis_uns
Bangkok,65+,0,2005,Hepatitis_uns
Zone: 4,65+,0,2005,Hepatitis_uns
Ang Thong,65+,0,2005,Hepatitis_uns
Nonthaburi,65+,0,2005,Hepatitis_uns
P.Nakhon S.Ayutthaya,65+,0,2005,Hepatitis_uns
Pathum Thani,65+,0,2005,Hepatitis_uns
Zone: 5,65+,0,2005,Hepatitis_uns
Chai Nat,65+,0,2005,Hepatitis_uns
Lop Buri,65+,0,2005,Hepatitis_uns
Saraburi,65+,0,2005,Hepatitis_uns
Sing Buri,65+,0,2005,Hepatitis_uns
Zone: 6,65+,0,2005,Hepatitis_uns
Kanchanaburi,65+,0,2005,Hepatitis_uns
Nakhon Pathom,65+,0,2005,Hepatitis_uns
Ratchaburi,65+,0,2005,Hepatitis_uns
Suphan Buri,65+,0,2005,Hepatitis_uns
Zone: 7,65+,0,2005,Hepatitis_uns
Phetchaburi,65+,0,2005,Hepatitis_uns
Prachuap Khiri Khan,65+,0,2005,Hepatitis_uns
Samut Sakhon,65+,0,2005,Hepatitis_uns
Samut Songkhram,65+,0,2005,Hepatitis_uns
Zone: 8,65+,0,2005,Hepatitis_uns
Chachoengsao,65+,0,2005,Hepatitis_uns
Nakhon Nayok,65+,0,2005,Hepatitis_uns
Prachin Buri,65+,0,2005,Hepatitis_uns
Sa Kaeo,65+,0,2005,Hepatitis_uns
Samut Prakan,65+,0,2005,Hepatitis_uns
Zone: 9,65+,1,2005,Hepatitis_uns
Chanthaburi,65+,1,2005,Hepatitis_uns
Chon Buri,65+,0,2005,Hepatitis_uns
Rayong,65+,0,2005,Hepatitis_uns
Trat,65+,0,2005,Hepatitis_uns
North-Eastern Region,65+,0,2005,Hepatitis_uns
Zone: 10,65+,0,2005,Hepatitis_uns
Loei,65+,0,2005,Hepatitis_uns
Nong Bua Lam Phu,65+,0,2005,Hepatitis_uns
Nong Khai,65+,0,2005,Hepatitis_uns
Udon Thani,65+,0,2005,Hepatitis_uns
Zone: 11,65+,0,2005,Hepatitis_uns
Kalasin,65+,0,2005,Hepatitis_uns
Mukdahan,65+,0,2005,Hepatitis_uns
Nakhon Phanom,65+,0,2005,Hepatitis_uns
Sakon Nakhon,65+,0,2005,Hepatitis_uns
Zone: 12,65+,0,2005,Hepatitis_uns
Khon Kaen,65+,0,2005,Hepatitis_uns
Maha Sarakham,65+,0,2005,Hepatitis_uns
Roi Et,65+,0,2005,Hepatitis_uns
Zone: 13,65+,0,2005,Hepatitis_uns
Buri Ram,65+,0,2005,Hepatitis_uns
Chaiyaphum,65+,0,2005,Hepatitis_uns
Nakhon Ratchasima,65+,0,2005,Hepatitis_uns
Surin,65+,0,2005,Hepatitis_uns
Zone: 14,65+,0,2005,Hepatitis_uns
Amnat Charoen,65+,0,2005,Hepatitis_uns
Si Sa Ket,65+,0,2005,Hepatitis_uns
Ubon Ratchathani,65+,0,2005,Hepatitis_uns
Yasothon,65+,0,2005,Hepatitis_uns
South Region,65+,0,2005,Hepatitis_uns
Zone: 15,65+,0,2005,Hepatitis_uns
Chumphon,65+,0,2005,Hepatitis_uns
Ranong,65+,0,2005,Hepatitis_uns
Surat Thani,65+,0,2005,Hepatitis_uns
Zone: 16,65+,0,2005,Hepatitis_uns
Nakhon Si Thammarat,65+,0,2005,Hepatitis_uns
Phatthalung,65+,0,2005,Hepatitis_uns
Trang,65+,0,2005,Hepatitis_uns
Zone: 17,65+,0,2005,Hepatitis_uns
Krabi,65+,0,2005,Hepatitis_uns
Phangnga,65+,0,2005,Hepatitis_uns
Phuket,65+,0,2005,Hepatitis_uns
Zone: 18,65+,0,2005,Hepatitis_uns
Narathiwat,65+,0,2005,Hepatitis_uns
Pattani,65+,0,2005,Hepatitis_uns
Yala,65+,0,2005,Hepatitis_uns
Zone: 19,65+,0,2005,Hepatitis_uns
Satun,65+,0,2005,Hepatitis_uns
Songkhla,65+,0,2005,Hepatitis_uns
Total,Unknown,0,2005,Hepatitis_uns
North Region,Unknown,0,2005,Hepatitis_uns
Zone: 1,Unknown,0,2005,Hepatitis_uns
Chiang Mai,Unknown,0,2005,Hepatitis_uns
Chiang Rai,Unknown,0,2005,Hepatitis_uns
Lampang,Unknown,0,2005,Hepatitis_uns
Lamphun,Unknown,0,2005,Hepatitis_uns
Mae Hong Son,Unknown,0,2005,Hepatitis_uns
Nan,Unknown,0,2005,Hepatitis_uns
Phayao,Unknown,0,2005,Hepatitis_uns
Phrae,Unknown,0,2005,Hepatitis_uns
Zone: 2,Unknown,0,2005,Hepatitis_uns
Phetchabun,Unknown,0,2005,Hepatitis_uns
Phitsanulok,Unknown,0,2005,Hepatitis_uns
Sukhothai,Unknown,0,2005,Hepatitis_uns
Tak,Unknown,0,2005,Hepatitis_uns
Uttaradit,Unknown,0,2005,Hepatitis_uns
Zone: 3,Unknown,0,2005,Hepatitis_uns
Kamphaeng Phet,Unknown,0,2005,Hepatitis_uns
Nakhon Sawan,Unknown,0,2005,Hepatitis_uns
Phichit,Unknown,0,2005,Hepatitis_uns
Uthai Thani,Unknown,0,2005,Hepatitis_uns
Central Region,Unknown,0,2005,Hepatitis_uns
Bangkok,Unknown,0,2005,Hepatitis_uns
Zone: 4,Unknown,0,2005,Hepatitis_uns
Ang Thong,Unknown,0,2005,Hepatitis_uns
Nonthaburi,Unknown,0,2005,Hepatitis_uns
P.Nakhon S.Ayutthaya,Unknown,0,2005,Hepatitis_uns
Pathum Thani,Unknown,0,2005,Hepatitis_uns
Zone: 5,Unknown,0,2005,Hepatitis_uns
Chai Nat,Unknown,0,2005,Hepatitis_uns
Lop Buri,Unknown,0,2005,Hepatitis_uns
Saraburi,Unknown,0,2005,Hepatitis_uns
Sing Buri,Unknown,0,2005,Hepatitis_uns
Zone: 6,Unknown,0,2005,Hepatitis_uns
Kanchanaburi,Unknown,0,2005,Hepatitis_uns
Nakhon Pathom,Unknown,0,2005,Hepatitis_uns
Ratchaburi,Unknown,0,2005,Hepatitis_uns
Suphan Buri,Unknown,0,2005,Hepatitis_uns
Zone: 7,Unknown,0,2005,Hepatitis_uns
Phetchaburi,Unknown,0,2005,Hepatitis_uns
Prachuap Khiri Khan,Unknown,0,2005,Hepatitis_uns
Samut Sakhon,Unknown,0,2005,Hepatitis_uns
Samut Songkhram,Unknown,0,2005,Hepatitis_uns
Zone: 8,Unknown,0,2005,Hepatitis_uns
Chachoengsao,Unknown,0,2005,Hepatitis_uns
